sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,Label
1.2836432854130235,-0.5884110212476207,0.43848324730547894,-0.06941137387432036,0.40965746382881435,-0.6420180452707693,0.08222126915094137,1.1166118837033228,-0.9417086408423172,-1.3495253462783725,-1.255906059620419,-1.164448870347546,0.6041022000891343,-1.3857151807445958,-0.27381553309162265,0.618982601631473,0.3823316385762456,-0.3978303620538541,0.17592613772750001,0.11369258840232875,0
-0.22279135236918685,-0.21724126590876225,2.2544254260178955,0.8144875332229362,2.4684977507829524,-0.48497788253962654,-0.11443323394207662,-1.3121171676002912,-0.8125629472930083,1.9478144119096088,-0.5161560053755386,1.8400842368881856,-1.237991106560264,-1.0289415953470857,-0.3171840236154625,-0.0550762762023298,0.8816504779031153,0.42965362852662464,-0.43060207034779996,-0.1363921319242743,0
-0.3155894493800415,-0.9453341090147428,-0.8402863565244049,1.034086009536457,-1.8511717196646866,1.6218091340411132,-0.3742477125559999,-0.7550733831509419,0.7574975635387297,1.5226040048468636,1.0602801986919919,0.46183487541951335,1.0965534060289202,-1.7002166967980745,-0.4979192617262689,-0.8925809923211376,1.1789686464344176,-0.39577141022179785,0.8296428822148182,0.5595618271703797,0
-0.8472385386855598,-0.6063367800518839,1.321461427711413,-0.7777414672730395,0.10678037955273692,-0.7695383203944076,-0.3450045567870261,-0.03206679331668284,-0.7855053291675522,-0.9730287340422117,0.26098082504785297,-0.8475328124773356,-0.8044844412033675,-0.913102633028948,-0.053662673947007855,0.9405873755071629,1.4569012958496017,-0.7345896727385719,2.1330197116213014,-1.0426553697421856,0
1.0570848441184426,-0.7457219754698345,-0.8234031459310476,-0.7468708144956003,-0.07098157594819177,0.5881195444853206,0.6456286557704395,-0.9257612655219678,-0.9950655856817673,-0.9283253937285059,-0.12131318125019092,-0.23049180919206233,-0.9442609253789815,0.3105871309634548,2.2885756054247204,-0.4908822038823984,-0.45590428739501754,0.5373930984589496,-0.5729363054524099,0.6979965124585201,0
-0.7065427936380287,1.8961719674492534,0.38113270378651437,-0.6215523903328729,-0.6085763392949869,-0.5017545016247871,1.3533777627386379,-1.2490338359090052,-0.6690424660018507,-0.5660944306084449,-0.029335933833573472,-0.2897610344086125,-1.4863160629995251,-0.3671653795027163,-0.07532159888108104,-0.612820915039343,0.6486560910161305,0.8933351077040259,-0.09306906244337117,0.24202733276069582,0
-2.1182672749395457,-0.4347611982580564,1.0351189546123225,-0.42404369125507746,-0.7575205542623853,2.2797861422054706,1.802796119614719,0.4793076672156762,1.1619906715584325,-2.2643733495791376,-0.7714340086880452,-0.48311275033232515,-0.22874189646326087,-0.4584076201632474,-2.5276414161253276,0.3894355801010503,0.5075439111663623,1.5686071367608754,-0.8021606540226721,-0.9027291235609252,0
-2.6261198238289065,-0.30282670980501475,0.9323612956467174,-0.6132585726828629,2.1304422517286756,-0.24546618648642418,0.11913197019183414,-1.3429520351085442,0.29890235153950556,-2.0127189362277145,0.6526939130171678,0.6782586613506689,1.3694862494330617,-0.995024612751957,0.18498696147571217,0.5651472278043717,0.40759451886728054,-0.872496701949209,-2.4039561594314134,0.3631052790472765,0
-0.15258131128383592,-0.5853494688222914,0.7964543235869543,-0.043750740620680566,-1.3409197827130381,-1.9143549462642873,-1.1656596137934927,2.3958910119545185,0.7402877720877172,0.19950786112300795,-0.1889084729956244,-0.2666998486415567,1.1770347852133776,-0.45906744701025015,0.6016586018800709,-0.33642336809908996,1.8844418905180618,0.7180884887460594,1.2293247591080798,-0.6055394986359416,0
1.0322148324284757,-0.3224929497380401,0.1485479104946881,1.6440984465981445,-1.063803502829444,0.21273763854774488,0.41216021893522875,0.5314960409730256,-0.4489791039933917,2.1359319777344954,-1.2592483229871088,1.3924143650318233,1.2249931273969348,1.962161681484445,-1.5651183807134568,-0.8507378117871773,1.4425204754391412,-1.8735359524748108,-1.6193526356471108,-0.5055913774541423,0
0.18455933351698597,1.6480037748935596,-0.1440414130601221,-0.6097133027263598,0.2937725445846912,0.47813720284959543,0.4154171820475038,-0.163284869325663,-1.9734125865462224,-0.9293226573394829,1.3512481774106828,0.15575284555805796,-0.3154443107787415,1.1697061909471738,-1.1066631439952235,-0.21478367347861924,0.10734627489256572,-0.4530585228630536,0.08587076337400863,-0.1929465438769697,0
-1.3728122239167906,0.18860169931804632,-1.2766316147706014,0.1677716976709579,1.3591954183463713,-0.26980749256245623,-1.2084739301077128,-0.1125209884128895,-0.8352670870280996,0.6136977033259655,-0.1565347948130223,1.6363575843065998,1.1728206015538867,-0.11735429210975926,0.7404516351753129,-0.3807075359263372,0.005001951992987443,-0.3739607333126553,0.7507846979686251,1.4925975863307395,0
0.778265401933777,0.9545979020990297,0.9540816698513805,0.5552218233502639,-1.16055771043161,1.7051239847980868,1.7880281910629419,-0.2189212414130527,-0.3678207384574457,0.6319661361928758,0.5153188772235422,-0.22250919773620567,-1.2446668511804304,0.347133597934786,0.5761555504067767,0.7252562468017921,0.3159110586953034,-0.2845969413549986,0.9780644320209579,0.0707430004363107,0
-0.45833632575867855,-0.18601901322764383,-1.69041434524502,-0.18171730785027537,0.6717688824174882,0.34878635823771487,1.5023165823433995,-0.24788275863254922,0.5016729840835316,0.8159790879795796,2.2382563861637763,0.11461872998296858,-1.0384468803334392,0.8961052310591554,1.8914354932626083,-0.31084693366799737,0.8007959456160421,1.1993832267265563,1.0011009403570972,0.1328427023351208,0
-0.6869021940056649,-0.08321790152564876,0.4939130534083443,0.9138632215234961,0.31638446973343,-0.3683398659372604,0.5303474381687319,0.8700128821112276,0.3925285015792919,-0.8462300478719881,-0.18866340995448178,0.8954763520258329,-1.3779054875298336,-2.081582185117723,1.5335218269604929,0.5133590562112055,0.5697343072201868,-1.0817772914196249,0.7218906620591355,0.28852367289149794,0
-1.5538484690997285,1.4742700204000345,0.1967497255996668,-0.39656274263926955,-0.39734364138515876,-1.9978260326175166,0.5685672347447657,0.2745359456309357,-0.1888393040735481,1.3116487430977195,-1.3447461563760996,-0.6064220060012964,-0.8439080715298428,-0.24463236789731857,0.09182480804923061,0.4329097835255929,-0.3705807710620184,-0.8844256472710775,1.669259341663548,2.510416491666833,0
0.13689181491226698,-0.7820158881978814,1.501430104334692,-1.4521653737742783,-0.354018360769024,-0.6834220756680273,-1.196443613202169,-0.2648536770094084,-0.8678989992916015,0.019954854864229536,0.011876190868834718,-0.6303023984017762,-0.3635244936141978,-0.1960900173196154,0.8347595503508631,-0.13876494506247553,0.7846460923479084,0.5632679222459557,0.5560875975396169,1.4456486230278451,0
-1.0988353172227627,-0.4886377171635765,1.78663181900381,-0.2571442155296498,-2.8406165661467675,-0.19203080270540715,0.10699575034385003,-2.591195562981439,1.3596256931027386,-0.7212530250160836,0.30163978120588364,-0.24588029738429373,-1.2830636464806795,-1.046192623342827,-0.9114825671335945,1.0808964964494985,-0.17394523858149988,-0.5326952576603216,-0.9482890562240591,1.2462809477439818,0
1.4296129923352912,1.2264690903393107,0.5274392525380035,0.2925693992108871,-1.2374024497071454,-0.234728878828281,-0.7174741985187474,-1.8032346963097654,1.079027861866933,-0.7030051363084261,1.13556981376449,0.8312283720987713,0.5654253390418597,0.6581371312990021,-0.5914729571479778,1.844039700376017,0.014041786964135052,0.2823890837382999,-0.6630906967458182,-0.9661726142842366,0
0.4637721015661926,0.22588013606434604,-0.7425812160386152,-1.4437959021636309,-1.2915237044177703,1.2020852741613042,-0.6463788582353029,-0.3234672128892001,1.4775881389808765,-1.1380362302034335,-0.7132126407041203,-0.7736621740415115,1.6287429149733885,2.055806815083642,0.7764328514240605,0.7821462878709863,-0.6006860400805549,1.9103834078308226,0.2526087971088353,0.8895120616688479,0
-0.10660919425487951,-0.2764118166260746,1.687295821609111,0.5436354744075634,1.436629616855021,0.26463247979671317,-0.8831197434164215,-0.5667775795125896,0.11218138812701604,-0.6322588778229222,-1.0790072770381451,1.1420628231653038,-0.5382043547253879,0.17754173312593746,0.3206604631005907,-0.5733435869779072,1.401954468777328,-1.121675585390573,0.2465449125035028,0.2582268299270704,0
-0.05643316548804666,-1.340776611496074,0.902345224359574,0.7483785816821126,-0.6956720054614974,0.7151801550164155,0.3486256939337343,-1.2608404307582024,-0.8575187518257015,1.1685803714635803,0.28323121491521663,-0.574849982401115,-0.8523914015751936,-0.4841739343153045,-0.4205100363451815,-0.8281369338231778,-1.7457909375247596,1.1116067463306714,0.9547234180992439,-1.3219537233746574,0
0.130065320085988,-0.9324903804094175,-0.21964213206498417,-0.34500458832234504,-0.44731366607365863,2.006023398412844,-0.4722531952171386,-0.7906641830544097,-0.7649487759202501,1.0721449903226334,-1.6026451925185545,-0.7676880889443173,1.4571798929959292,0.2846510017231268,0.21637044942163033,2.1151265460661217,0.2144114097769019,-0.71704528914163,-0.2965209974152081,-1.1786147096261153,0
1.2257939235386104,0.5952424985914669,1.1536133294841742,1.2200544889024123,-0.43365591474303383,-0.9311718123306483,-0.08094946686974022,-0.8548648410809503,0.17500264657037418,1.1622694459047296,-0.17590861351175435,0.1197037747491898,-0.08634398654055636,0.8503418508498581,-0.6439809567573916,-2.1628185423420185,0.43578042386355015,0.9610373953090495,0.4310776426296206,-0.663594241127869,0
-1.114123118481782,0.5124170004768352,0.17970332334543554,-0.1250032660712527,1.8086522448571711,-0.9332117587412435,1.7584509709126837,0.045520625029890203,-1.852297488163482,-0.17582224144193592,0.9082420520419385,-0.38110958320869853,-1.46983628628524,-0.1289305325686811,-0.8335134697886877,0.4939875462991819,0.7340643595533406,-1.0614480355257128,-0.7197520177692923,0.7891834888490136,0
-0.8438497873236457,-1.1186155241309255,-1.1283451209479942,0.35506983707631407,0.29153470359428296,-0.6713940722271791,-0.023757627882768216,1.533992811321715,-0.9792576940691009,-1.984578300052171,0.4232735371544534,-0.1334947325786987,-0.7036654634798823,0.6978208075284178,0.8641607443703525,-2.1745118605381193,-0.6719147788045566,2.2766558753006225,0.567947917511574,0.7054213878634193,0
1.1445236156618361,0.0185223825127202,0.8288925163343651,0.7228105567080946,0.5219975430135086,-0.31065019411380757,0.14437219557087275,-0.5717731329890838,0.020823972624075,-1.185323375146011,-0.7743880724508378,-0.3006537338015399,-0.9377789034016536,-0.4736683466811561,-0.13974534079764256,0.40548331303974383,0.9074531048046698,-0.4752284055448525,1.3187677448418118,0.9784347355520191,0
0.489997955575228,0.1598131683066619,0.3557141261569925,1.1940000410277574,1.2082600128346312,1.3404035971921113,0.012734781012405497,0.5662980503739743,1.36936518074471,-0.6294178109864417,-0.32039067579457076,-0.010551838522631909,0.908941584081499,0.9641849824646392,-0.2067338523602135,-1.4830299180973923,0.21424970352740214,-0.9249528332839911,-1.5029663305573162,-1.3121942761261547,0
0.3160782100443283,1.4088426907860727,0.07806080441239363,0.21375194743351417,1.1674728098050882,-1.5287367097442182,0.49490042005062135,0.0023463878070918774,0.5814711039442038,-0.4863204958765022,-0.8006480878627422,0.11047980165194897,1.65992343917279,0.9092480405589068,-0.4837708504413172,-1.3173539774940095,-1.6869321509621993,1.2858305430417332,-0.9687384674210334,-0.33628174989602794,0
1.2896748083044698,-1.6686979973758922,1.5180861319263514,-0.2534509217576585,-1.1698782853874143,-0.23625522038523739,-0.756479028663546,0.45267558583042794,-0.6489681251411424,-1.9436585804100006,-0.22630991613460397,-1.3451933182498959,0.21237412360074584,-1.1642653343530973,-0.4640760724429725,0.18837912196245366,-0.23795440139753227,0.23143238427263405,0.6647167655152134,-1.2020166368064404,0
-0.06635961375199287,-3.443469291216774,0.28458573039493357,-0.3008459251202262,-1.0043287730213666,0.3248085139035615,1.1519403063128648,-0.4599459242895485,-0.9496206366571722,0.17543885613201227,-1.2983545612328096,-0.6682726540827745,1.232343280782533,0.10058278086618637,-1.856577430812664,-1.7680378329077164,0.13133204855144923,0.8369203020546216,-1.630502127316047,0.4699698778862279,0
1.2986122693985078,1.9538337284609992,0.36770492581577946,0.5105599318713351,-2.156959543515235,2.1024838764682796,-0.6083537424861849,-0.9152957560991759,-0.2507833470605552,1.5496013943820155,2.108644145367523,0.0957969699052732,1.0076095483044347,0.08137159189241615,-1.0142725044568814,1.4673924385027284,-0.6418721029203327,1.5029410574035542,1.2822472551391693,0.6408699921788098,0
1.7866007999892486,2.3102016955541207,-0.13411088694180803,-0.8112092259403565,-1.887367574896763,2.246897097556087,-0.47160506198339436,1.1437003179841994,-0.7433373101777495,1.5767369469975605,-0.687371874544046,-1.1849234373838393,-0.20121730977615915,-0.5007595905588901,0.6210525614239509,-0.04286584399523719,0.5904122824742797,-0.3042927275799654,-0.6791029696630683,-0.6046562846242324,0
1.99795533436337,0.23380166763124213,-1.9260241343224198,-0.5212701531356803,0.07870826769217402,1.8490374476447669,1.0069442481199675,-0.9035964812804742,2.4585584520451444,-0.02475518798178585,1.184014606856409,-1.1492275387012136,-2.394932210235039,-1.388318972612436,-3.2284756465534143,2.0953040959876357,0.18304300477827878,-0.9312137878057883,0.43732011239745816,0.19917059946374085,0
0.6043437113445858,1.2521114823320914,-0.24773571954395368,-0.8825877395583122,0.8114585619634086,0.8096877243075007,0.07255516639064802,2.1814236803171476,-0.43584326014328056,-0.9112018123877611,0.38771560998386434,-0.6824267771506769,0.5041104578356342,-0.8057387893419043,-0.3762394967908497,1.8766439593647568,-0.42837183501066334,-0.8067517527729295,1.1545343788205793,-1.0908469331223742,0
-0.6814897087852886,0.5973108584398361,0.9693184576943111,1.227582104160828,-0.767505799071331,0.6040988971173075,-0.4982142548570154,-0.5889876761904519,1.227153389480167,-0.553740919413171,0.25322323943256914,0.12513379337743885,-1.0650633165599406,1.0157390241855662,0.5850065621034533,-1.955121864107265,0.2450483536786047,-0.7811473417825694,1.081017050346606,-1.5009875624488358,0
-0.35220493780857287,0.3753751943664267,0.09336476107225142,0.7679174111856673,-1.5406485555555998,1.6562416274482354,0.4999030624461798,1.3673484867336345,0.8937781811790725,-0.004805491689823954,-1.2489285716326446,-0.5741209424662094,1.6001849361848888,1.4402996421061462,-0.5957622808620524,-2.777400382869526,-0.23818216769042058,-0.3010092415133747,-0.26425436534618807,0.5519512205077639,0
0.8541742505587698,1.0253185993265024,0.4811401061339759,-1.8078399110315446,-0.36046095645846593,2.3060929149243847,0.34792995757335965,0.3800110436580576,0.3721350666530266,0.4309083954068203,-2.305465082690372,-0.2590487262525501,-0.030287501099377855,1.3350644542370431,0.07201277824752875,-1.6193182989983714,0.39557319845813665,-0.8116722591476627,-1.2301354932359772,-0.8652840786522754,0
0.5275885269433618,1.3030391957360028,0.5180191542914319,0.6363680642478476,0.4558350789316069,0.11118029862746967,0.672878662211949,-2.3937699594196142,0.12041320741580178,-1.0592328502146036,1.1038045759378832,-0.16923293381242088,0.03868100641361285,-1.4861613418059691,1.0419001534183523,0.6279156579658555,0.5206510434890622,-0.8207731786141699,-0.7875084049298751,0.23480736670728458,0
-0.6830116953317855,0.4507567452800441,-2.101547954366527,-0.4884524427716872,1.7828776057915539,0.4481338529655636,0.13907047565019945,1.989980437404111,-2.3593771888725406,-0.8249275147878593,-0.3999556589429136,0.8084798821819642,0.8849548353366352,-0.8391476677573539,1.023009380190416,-0.390667970080356,1.1661520262409983,-1.0380702234862278,-0.13794137660935854,-0.5075253270036798,0
1.0301540360789208,-0.5399464034249963,-0.002535358931530655,0.5105687762838638,0.528230189468254,0.8940059940062709,0.18370858238920773,-0.40244273935790076,-0.34654053959750347,0.033238683480141175,0.2257144897007455,-0.16924882470893068,0.026914571939183323,-1.4984948441674537,0.6921615362341547,0.18692087122306592,0.9593276177299767,-0.016190422406415068,-1.7511368772145401,-0.3705325410290393,0
-0.19899921133923923,0.7693899746351353,-2.0117411328730297,0.04275226932949021,0.49656736605309726,-0.6489163176455187,0.04626657071565998,-0.6102702328308677,-0.7314985314770706,-0.40972274707828155,-0.6975384942014417,0.6385768434534465,-0.7286384519760686,-0.8765099584333133,1.7935632015997338,0.9574263917189232,-1.8638591096621533,-0.7730289788702321,0.22740505035379543,0.33897134431567144,0
