sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,Label,Recon_Error,Predicted
1.505086828452451,1.380870968830063,0.8101173919297852,0.0764157981672774,0.0041553012727805,0.771292038950615,-0.4232611820332209,-1.8599811871039624,0.5064266526830269,-1.1471365104508464,-0.9392910839670048,-0.0259274661697645,-0.087625618810668,-1.3920084130260777,0.1899201171740879,0.962762860996976,-1.1409798064450651,1.242675726311398,-1.5731187405230818,2.2043215128599254,0,0.4853084810114642,0
-0.4058191088357815,0.1515040177614723,-1.8351377384935168,-0.0610480445032966,0.2106559453871981,-0.0756408263316453,-0.5958586727631356,-0.9283289069720794,1.1534944778044471,0.038478416655726,1.4670833442745932,-0.5380748097504109,-0.4279249672644081,0.8633685549771204,-1.5998923949812711,-1.191337244447298,1.0535999094823838,-1.1758882460947715,-1.8316959081132684,1.945567361554144,0,0.7112041929249425,0
-1.3674047573961865,0.1913343183237714,0.1079742737971958,-2.8224355205580287,-0.2863921412249249,0.4570294597755272,0.3278847452069833,0.9132487614373028,-0.3848388819054024,0.7341039968191188,-0.6769993890391176,-1.3976251866374925,-1.2924579818942503,-1.4426655809698812,1.0346497798253214,-1.4889241890672509,0.2417135644272861,-0.2794608889992869,-0.1173025373302904,1.420439882898638,0,0.9846020401778297,0
-0.432406198131213,0.6335597999101445,0.0767418621503376,-0.1513525910649942,2.2873608320499774,-1.4259910110039746,1.2691808756712777,0.6672709863265038,-0.4781042357115607,1.6696501936867971,-1.791094318088744,-0.5334894612690395,-1.2030464046237117,0.4548390241942658,-1.0895977792109122,0.4359245143236942,-0.2122974012261352,-0.490633305834918,0.3734182140966811,-0.2771130735073407,0,0.8147982489977796,0
-1.0687357332379943,2.8988536710074198,-0.4431706605974335,-2.2266339888097395,-0.8626216451645127,-1.252546269724237,0.8029884613258496,0.3340564312679287,0.4118868963696155,-0.3705408367958785,-0.2828305960966875,-0.3868232305228624,-0.0736681048597301,0.883353256125032,0.3606323456258549,0.5021888772779922,0.4640677131604336,0.8587389328312158,0.2730386428702373,0.3754688199135903,0,0.5265958380649081,0
1.1600959554390278,-0.6871176342234435,-0.808361843252805,-1.1901060928386176,0.1649735494527472,-1.836911869508468,0.4364762879783108,-0.0948080979252478,1.157662602876022,-0.6786039232376891,-0.209730657739723,1.0650387111625197,1.393374663956202,-0.650981721643502,0.2062220451060835,0.2989017906505327,0.3399297100300524,-0.2761477698950084,1.2651094070727409,-1.9630728498697712,0,0.5247080261671307,0
-0.4154782533801651,0.4642441715527403,0.4925500424561854,1.3604853801617032,1.1828418805391767,-0.274309818260799,1.279994654522217,-0.6968753777847443,0.9511834966069072,1.8545564697897283,1.1538392306817034,0.076701506169915,-0.3247181194131397,-1.509973291619898,0.3350773530090615,-1.0942406623392895,-0.8104786356566787,-1.194501154553244,-0.4746275528785396,-0.0268296329743068,0,0.4253565371173746,0
0.2644380228642806,-0.6203524735226076,1.0989890869062895,-0.2078025554831802,-0.808108418478747,0.2357000506177127,1.9482722615920127,0.3475022227065142,-0.3598734983551023,-1.551628236110547,-0.2252040584199905,0.2022891323182933,-0.3806236606717368,-1.6484680298574617,-0.8269015130352739,1.4454470454531725,1.3853918280936373,-0.8936108954279993,0.657195201401502,-1.2234817263012103,0,0.5054225815163604,0
1.3710061789738948,0.2545585968258855,0.9804454192631992,-1.7217605799553897,0.6609422614409506,0.002567506065215,0.8289504673567806,0.924543696534902,0.0745032529093584,-0.6060638059100085,0.7353757874436391,-0.0846369619211188,-0.8667269838660526,-0.8939666366726828,-1.4539721134057406,-0.4963926619556456,1.0587338857149544,0.1595997572714357,-0.543921721380863,0.8393265311602278,0,0.36746332710906404,0
-0.8180449184564972,0.0995036596758677,-0.1384576157153299,0.7841656566975238,-1.5996030698992352,-0.8369536723954505,-1.6784688052500545,-0.2445201008916384,1.2354780473063636,-0.5087325459391002,-0.5052433577498581,0.8214834181204976,1.0782055323369155,-0.0520425050652721,0.7095341705066347,-1.0564256760748594,1.3301516776119693,2.109631350024325,0.5058315860699625,-2.165490272275838,0,0.6529078841053145,0
-0.5496520364645936,0.6348257659663066,-0.3780895789048396,1.2795469345516242,0.5712370300997066,-0.6937436106564481,0.0036100051094814,-0.8758400915944143,-0.1771902107504394,-0.5588827164291565,1.1152064758011415,2.031377057771051,-1.4261652896542711,-1.909506513730204,-0.2210529313371459,-1.492721422466714,0.0170846350566713,0.724665786815211,1.4776188696643175,0.211713800631933,0,0.6501110264497585,0
-0.1923691113172362,-2.045752031391998,0.065468133217547,0.0730012707979358,0.6221645406165323,-0.6957490391095689,-0.4669435944919007,-1.45732285112348,-2.314118687450791,-1.1241037951316222,-1.524022225873875,0.3012598341651272,-0.5114187889375389,-0.5073013850695188,-0.960849902414026,-3.18681437722766,1.45865839045192,-1.0060404312419284,-0.426711442220592,-1.510859786947457,0,0.6108048249126727,0
0.9478490276201158,0.149240494561138,-0.77925428729805,-0.3926903042528774,1.6640053834975896,-0.0624951688710977,-0.211870288948716,-0.9231697085257764,-1.912097893494892,-0.1562667069229787,0.2986804754785439,1.0430450619614302,-2.244988262503936,-1.101459767971798,-0.5568741464163107,0.0044876056059343,-0.1714759008895657,-0.1367508820703652,0.3928442615488338,-0.937184982662542,0,0.34670520184053827,0
0.9108666876277872,0.4492665425582095,-0.2773721904790038,1.6097985931865328,1.5419347816863704,0.9397850154465156,-3.0683386170205416,1.5855672614653635,0.8132328424690407,2.054444927299221,1.175491257288616,1.508569673672152,0.8879588795838452,1.40309804053683,2.0199285081506626,0.2219486186820773,-1.5786373326887242,-0.320558283526156,0.3747150477075611,0.0801438438781909,0,1.184774543370119,0
-1.223292081106514,-1.6864562065428843,-0.6948339906840151,0.8129088129112639,1.5659187792603386,0.923515461241707,1.035871765654219,-0.0665610693488514,-1.7575583316940495,-0.4574796989427049,-0.2630386132177845,-0.5094584278742225,0.062471794999994,0.4845401956182697,0.8779611662247634,-0.2669379371077475,-1.905512091900234,-0.4941198133782696,0.0288851180605481,1.274005526046872,0,0.26538366857343554,0
-0.5590251936787106,0.5310854841113014,0.3269477608526162,0.0454860518190976,0.9144755078546912,-0.6482719337220435,-0.6080478754615805,0.0020367793295596,-0.6408753217601947,0.5254337120402109,-0.6999423864825038,0.193903593100203,-0.0926828656361248,0.2552293358013495,-0.4357833874917337,-0.3271929929923705,0.0661832247208986,0.1835880404968719,-0.0189711123465308,1.7758724499222076,0,0.17727563784331574,0
-0.9729273290233308,-0.0655532273696858,-1.5196567398079617,0.375206738808825,-1.136457533362158,-0.267104219278759,-0.4035191236913494,0.2934823383609163,-0.5523506663961768,-0.6004270006849928,1.366232536702907,0.2505557098812363,-0.5544151248408797,-0.2163232852282044,1.6708972390052468,-0.2244855550784989,-0.7080785857556168,-0.6941005461943329,-0.5632578367529318,-0.6160311798619905,0,0.325681128292206,0
-1.2556717826858028,-1.162107459238973,-0.7821822431264892,0.5957260676359201,-0.4005993630166955,-0.1962092048145426,1.2500051864706303,1.3029349945956927,-0.2780624064737446,-0.6367113222346054,-0.8453481989753147,0.6474811752356632,-0.1974110710397041,-0.3536718189694078,-0.7899729274030662,-0.7527330353170067,0.2870868817158855,-1.3178748145129404,0.9789300718726676,-0.5529506819579452,0,0.3495547248357301,0
-0.1497787003795048,-1.382223759362796,0.0272710171644997,-0.3284817923964387,-0.0686085125836211,1.476678387496747,0.1500503701118815,-0.7771221024650975,-0.7130012311108604,0.6143325989052983,1.2343587920077848,0.2479801561609798,0.6976647416354272,0.6549516494954536,1.444436395589769,-1.918850846372118,0.6293740820287648,0.9569823642398508,-1.3519308282212812,-0.9188546821767318,0,0.4395552643062045,0
-0.835960321855694,-0.7530603720209753,-0.4377705709508752,0.2451205922609749,0.8494534649588008,1.0876776875996854,-0.8725032542447434,-0.8269357927829214,1.3412694787382409,0.6669998875164229,0.0654163792742716,0.4341077096954233,-0.0221834591824881,0.5687395001750077,-0.3120156123167367,0.2735874500469639,-1.517818784545364,-0.6968592021853116,-0.6909928418772993,-0.3871144794029924,0,0.32574712598608413,0
-0.9100744462900688,-0.5510799945456176,-1.4609854846151544,0.5526543879086893,-0.1011231290407228,-1.6889165336582723,-0.8694893759561589,0.3489364579986788,-0.5424509584391359,-0.7041393602319331,-0.0859690996160657,0.3079547554772315,-1.4313389844713935,0.594601004762394,-0.7765915707412184,-0.0097904724287739,-0.0634011382072481,-0.5378408553792347,-1.0372356546219157,-0.2948609593027401,0,0.43723460979262185,0
1.5873029124458449,-1.4077726024292296,1.7162978205799646,-0.2595601681186419,0.0170587513949455,-1.0726238757857194,-0.8054887235556114,-0.4867141655199745,-1.051851186893185,-0.2061446803161658,-0.405573065977647,1.7734775271915306,-1.1604596031003045,0.1415979355413289,0.2723368144638129,-1.0498693063066022,0.6487073673396707,-0.4104633543506873,-2.504246392885282,0.688516853276875,0,0.4233022143422841,0
-1.0964376139560508,-1.0830465017790651,0.7211092628784657,-0.3474107271401663,0.9016821945329584,1.2160676452153587,-0.6782728518809572,0.8034975909262551,-0.7577328534293559,2.2857842345432187,-0.6804874212458794,0.9715796075338012,0.8530294379899888,0.3576494152283556,-0.646743801617686,-0.1416983071517889,-2.1518336283026542,0.2056972360325843,0.3344319864488054,0.1411014044822706,0,0.5035550156497806,0
-2.9131808906358487,-1.3084217678873824,-0.7016986899631447,0.2944068712216743,0.2716659674252286,-0.1594029433643717,0.6107663924979979,-1.0076403686922302,0.6262398728407308,0.4914837574974796,0.3487421333355874,-0.203153782014762,1.8418124239817184,0.5369600983281321,-0.9447606199293586,0.2533278496846597,0.7134415518520062,-0.5982377225514011,1.0732231244462649,0.3995823737458868,0,0.4848826646676915,0
-2.295817361273916,0.3108721594258289,-0.3627776314474149,0.5410796740431264,0.9281914916373748,0.2046807693562355,1.6479059204319133,-0.1640022319386979,0.6410178500399876,0.8284308017164922,-0.1078449554840823,0.7311025837762531,-0.5880995741174596,-0.3901940198456897,-1.2891724537571445,0.2465121826599204,0.2922074583739235,1.1504414937049954,0.775439849484163,-0.2939343091597545,0,0.5454190813927215,0
-1.1563693444248375,0.4486437398099384,1.140077785354935,0.7601076580112058,1.0688074887621064,-0.2009201982964834,-0.4987285605782206,-0.7196298673536866,-0.0488063453579882,-0.0731547061474374,0.1844545689807688,-0.1518687035769222,-0.126199830877768,-0.7487241666111736,0.9666316740836018,0.0835504719007205,-0.2004732737700963,-0.7558733279386033,-1.34512820436645,1.3625698670569808,0,0.20613487178870624,0
0.5394640087375919,-1.6790598369709793,0.7956586342075571,0.9281887656024989,0.1062876536323597,1.602629925784939,0.1893421922953222,-1.3964254514055143,0.3778941835550222,0.2569428214266019,-0.5942848333170303,0.5315595788248562,-1.6630805010191343,1.0405173964999297,-0.8544785658052884,-0.9654938246406732,-0.1407051019087569,0.4120443738618179,0.1489580730236444,-0.770122247130703,0,0.5152177743214339,0
-0.4986239551211608,-1.171254667687298,-0.1830935053488262,1.081444488933264,-0.0226754396822048,0.8665657797862568,1.4366017997864058,-0.5714316651975779,-0.181231961262749,2.2225959816988965,1.374392202118826,-1.652321957975526,0.3955414037523614,0.038197141035077,0.851379098426865,-0.7283342568686703,-0.8562999321190066,-0.6852695108890131,-0.5860332118520519,0.8502137126388949,0,0.6203741435630156,0
-1.1593263400534148,-0.6432221896212914,-1.733062484416535,1.0132225124110468,1.2558299770573618,-0.3156936168221533,-0.3288909146097563,0.4650206586908247,1.5020529733019992,0.4240012204632907,-0.684895550062272,-1.6002210904324503,-1.1095174402496162,0.1117603164545884,-0.6315167122306379,0.2006141700261947,-0.573640137944508,-1.0633042173791931,-1.1904280161856966,1.6271412328391557,0,0.6916075170280827,0
0.8666767489169049,1.7910661992807613,0.5745165504208833,-0.430629270262806,1.308272567654556,-0.0227359351753605,0.1934928663372774,-0.0287445760648792,-2.978504057226785,1.6445644043603616,0.4578164003528875,0.2945610284806913,-0.0542149959529282,0.2030906722979288,-0.5734244379600433,0.6172926582788094,-1.3172271389583787,0.1677512544454492,0.5461420262710874,-0.2043609889126865,0,0.5888705176978422,0
0.3596154747341598,-1.0246593846570815,-0.9174352546046054,0.2392072860638522,0.6618571127976092,-1.857969970591821,0.4967574048009364,-0.526820735589525,-0.1875482086784866,-1.3598447891943102,-0.8330292365040773,0.9132749357080004,0.040599841852245,-0.3499091057393939,-0.0922720154856375,0.4914154218826779,0.4058324651421672,-0.0905827123479993,1.076905672890283,1.0115610368277648,0,0.36365706092190775,0
0.4012125066945013,0.0573601492829579,0.690809065999366,0.3171214331065414,1.0450703937567376,0.9065698293700944,-1.054183584056855,-1.0670865407286116,-0.7027960946431054,1.0031247554313247,-1.5297746787085822,0.3577004736303718,0.3708905762863805,1.2147389246196147,0.2047784175369619,-1.3195651534462156,-0.9743654819251826,-1.185843422711046,-0.5520884113733022,-0.1879623829070724,0,0.2922882331352291,0
-1.1439030649057167,1.5222481351351156,-1.2735893874274764,1.353798546996973,1.1697466155431693,0.9053154884058008,-0.7274492048468666,0.3547590111722095,-1.286627839792098,0.9365603031366682,-0.0853846464392906,-0.4241512083848219,-1.218337334279986,-2.470690443712054,-1.0150184494446766,1.1077053859097523,-0.4256565672151888,-0.18388718900803,0.6400129081541732,1.8801933759257916,0,0.6576113773023468,0
1.29338736860362,-1.0050047313969168,-1.8852107128948048,2.372064517046353,2.2563052889965545,0.1979962255656161,-1.3081646594328409,0.9726800568508304,-0.1015906408514697,-0.1082476880593179,0.8457128517315635,0.2989868989967917,-1.180337100569133,-0.2911507982269206,0.6859545125960194,0.5122096319084946,0.2298600703440777,0.9072014093194531,-0.3760677087956735,0.1880795401704447,0,0.7287525242188088,0
-3.30686776034045,-0.4642931843549356,0.7964122582650398,-0.3908465499964882,-0.4858035519695665,-1.0275273017187978,0.981435994317336,0.5598240667694374,0.8442991838609598,-1.7544417067038265,-0.1685155451580578,-0.2985135395417702,-0.2734161487838372,-0.5860593335107697,-0.3220607417922128,0.8476310563074396,-1.9144764040937987,1.7421480442209385,0.4685006674337261,-0.0417669203186715,0,0.9669713420820694,0
0.8841422350097106,-1.5010418114988056,-0.6190742897714455,-0.1202639389242192,1.3505983636219752,-0.0361166594781915,0.4242930741846127,-0.5729849663136248,0.5011955854103382,1.7185503809439282,0.94288321720631,-0.1053496449222823,0.6844183393255089,0.6223301281088295,0.5312729310198839,1.1068704363286164,1.060494475874694,-0.1421629409470224,0.6263536184537754,-0.3961677488962199,0,0.5419848350919592,0
-0.9067070290452384,-0.2779233788490503,-0.0360543621963155,-1.6679971555906623,0.8440979168287883,-2.747249276677081,2.704738896423172,1.5088556869033714,-0.2566635920536962,0.0166607954544419,0.27703541557966,-0.5990203272638621,0.2006517014472729,-0.1081608243488237,-0.0700396607708893,0.1872655649018945,-1.323566334295481,0.0228019842143787,0.1484823135828206,0.1362655155030714,0,0.6119648147790977,0
-0.2145606584349169,1.1779659246142882,-0.3108819474544823,0.2297720106744936,1.2821635774994795,-0.0688790454089498,0.1870701921705515,-0.0820585388607597,1.261767519336239,-0.2559484891618813,1.2196115856731091,-0.126869792396066,-0.8533770572522833,0.7254532024035684,-0.2805931190263845,0.6211683201660777,-2.719566417429765,-0.0111990235755882,-0.4738414402126366,-1.1035525998866793,0,0.45796181392508795,0
-0.5447692660115636,-0.5926245639415567,-0.0080217822718918,-1.3723620603662734,0.2986686892276403,1.371560223965063,0.2539956955727762,0.8191513883728488,1.117049009407356,1.268795002029942,1.7837675241683149,-0.5115485235656664,-0.7121400392641534,0.8308403524630926,0.7331032606890028,0.774527069118169,1.8342819000136312,-0.0050995768292962,0.4108836225769607,-1.0173655765074086,0,0.767024508483514,0
2.086408552124015,-0.3472870541261082,-0.2658625142894791,-0.3469972046478485,-0.6649220730672203,-0.7166233306142549,-0.5562091929927168,-1.3456324996394426,-0.7879895460157663,1.995825688055872,0.6930331050651174,0.8741655603201094,1.18706614666614,1.894577186383212,-1.748451704924546,-1.2075648766921097,-0.8209189813933411,-0.4811109490901655,-0.3149916856103607,-0.4626070509711807,0,0.817040803003502,0
0.2112914476904514,0.0373775592182875,-0.6766744015224625,-2.184376349410874,-1.0137714406200655,-0.5370671085341298,-0.2776687106630505,-1.1105898570843435,-0.4895366859627948,-1.1470536090959875,-0.1352203180560726,-1.0695746841714588,-0.8428024277677099,-1.28733098425727,-0.1293122136262509,-0.8483819850560672,0.865576318931421,0.3852085743237581,-0.0845442210273943,-0.8271428035959734,0,0.5397012209001313,0
